-69;-100;-100;-100;-100;-100;-100;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-100;-100;-83;-100;-65;-100;-76;-100;-78;-37;-100;-53;-52;-71;-80;-100;-78;-100;-100;-100;-85;-70;-69;-76;-76;-63;-100;-54;-100;-77;-100;-80;-100;-100;-100;-100;-100;-100;-100;-100;-93;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-66;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-69;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-70;-100;-100;-100;-100;-100;-93;-76;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100
-69;-100;-100;-100;-100;-100;-100;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-100;-100;-83;-100;-65;-100;-76;-100;-78;-50;-100;-53;-52;-71;-80;-100;-78;-100;-100;-100;-85;-70;-69;-76;-76;-83;-100;-54;-100;-77;-100;-80;-100;-100;-100;-100;-100;-100;-100;-100;-93;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-66;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-69;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-70;-100;-100;-100;-100;-100;-93;-76;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100
-68;-80;-100;-100;-100;-100;-100;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-100;-100;-89;-100;-100;-72;-100;-100;-89;-100;-52;-70;-76;-100;-78;-58;-100;-53;-53;-71;-80;-100;-78;-81;-100;-100;-85;-71;-69;-80;-80;-74;-66;-71;-100;-77;-100;-80;-100;-100;-100;-100;-100;-100;-100;-100;-93;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-66;-100;-100;-89;-100;-100;-100;-100;-82;-100;-100;-76;-100;-100;-76;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-93;-100;-100;-81;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-68;-80;-100;-100;-100;-100;-100;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-100;-100;-89;-100;-100;-72;-100;-100;-89;-100;-52;-70;-76;-100;-78;-58;-100;-53;-53;-71;-80;-100;-78;-81;-100;-100;-85;-71;-69;-80;-80;-76;-66;-71;-100;-77;-100;-80;-100;-100;-100;-100;-100;-100;-100;-100;-93;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-66;-100;-100;-89;-100;-100;-100;-100;-82;-100;-100;-76;-100;-100;-76;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-93;-100;-100;-81;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-66;-80;-100;-100;-69;-69;-71;-71;-100;-81;-83;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-65;-70;-100;-100;-71;-73;-100;-79;-79;-75;-100;-100;-70;-81;-57;-62;-83;-77;-100;-100;-87;-64;-66;-62;-78;-100;-100;-100;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-89;-100;-100;-100;-80;-100;-100;-89;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-66;-80;-100;-100;-69;-69;-71;-71;-100;-81;-83;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-65;-70;-100;-100;-71;-73;-100;-79;-79;-75;-100;-100;-70;-81;-57;-62;-83;-77;-100;-100;-87;-65;-66;-62;-78;-100;-100;-100;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-89;-100;-100;-100;-80;-100;-100;-89;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-66;-80;-100;-100;-69;-69;-71;-71;-100;-81;-83;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-65;-70;-100;-100;-71;-73;-100;-79;-79;-75;-100;-100;-70;-81;-57;-62;-83;-77;-100;-100;-87;-64;-66;-62;-78;-100;-100;-100;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-89;-100;-100;-100;-80;-100;-100;-89;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-71;-100;-100;-100;-69;-69;-71;-71;-81;-81;-83;-100;-87;-73;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-81;-83;-100;-100;-100;-80;-100;-94;-90;-84;-100;-100;-93;-60;-57;-62;-62;-90;-100;-100;-100;-57;-62;-76;-78;-78;-100;-81;-88;-100;-100;-100;-100;-100;-100;-90;-93;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-78;-100;-100;-100;-76;-72;-79;-81;-81;-78;-81;-100;-74;-73;-81;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-83;-100;-100;-100;-80;-100;-94;-100;-84;-100;-100;-93;-58;-58;-100;-55;-90;-100;-100;-100;-62;-62;-76;-100;-78;-100;-81;-81;-100;-100;-100;-100;-75;-100;-90;-93;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-78;-100;-100;-100;-76;-72;-79;-81;-81;-78;-81;-100;-74;-73;-81;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-83;-100;-100;-100;-80;-100;-94;-100;-84;-100;-100;-93;-58;-58;-100;-55;-90;-100;-100;-100;-56;-62;-76;-100;-78;-100;-81;-81;-100;-100;-100;-100;-75;-100;-90;-93;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-78;-100;-100;-100;-76;-72;-79;-81;-81;-78;-81;-100;-74;-73;-81;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-83;-100;-100;-100;-80;-100;-94;-100;-84;-100;-100;-93;-58;-58;-100;-55;-90;-100;-100;-100;-62;-62;-76;-100;-78;-100;-81;-81;-100;-100;-100;-100;-75;-100;-90;-93;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-79;-100;-100;-100;-76;-72;-72;-74;-79;-78;-81;-100;-100;-100;-72;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-94;-100;-100;-100;-100;-52;-56;-100;-49;-100;-100;-100;-100;-58;-100;-76;-100;-78;-100;-80;-78;-100;-100;-100;-100;-75;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-93;-100;-100;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-93;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-79;-100;-100;-100;-76;-72;-72;-74;-79;-78;-81;-100;-100;-100;-72;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-94;-100;-100;-100;-100;-52;-56;-100;-49;-100;-100;-100;-100;-58;-100;-76;-100;-78;-100;-80;-78;-100;-100;-100;-100;-75;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-93;-100;-100;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-93;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-79;-100;-100;-100;-76;-72;-72;-74;-79;-78;-81;-100;-100;-100;-72;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-94;-100;-100;-100;-100;-52;-56;-100;-49;-100;-100;-100;-100;-60;-100;-76;-100;-78;-100;-80;-78;-100;-100;-100;-100;-75;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-93;-100;-100;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-93;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-65;-100;-100;-100;-100;-72;-76;-84;-81;-100;-100;-100;-100;-82;-72;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-74;-100;-100;-100;-100;-81;-100;-100;-94;-100;-100;-100;-100;-56;-56;-100;-60;-100;-100;-100;-100;-59;-70;-77;-100;-74;-100;-80;-80;-100;-100;-100;-100;-81;-84;-100;-90;-100;-100;-100;-100;-100;-100;-100;-93;-100;-100;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-65;-100;-100;-100;-100;-72;-76;-84;-81;-100;-100;-100;-100;-82;-72;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-74;-100;-100;-100;-100;-81;-100;-100;-94;-100;-100;-100;-100;-56;-56;-100;-60;-100;-100;-100;-100;-57;-70;-77;-100;-74;-100;-80;-80;-100;-100;-100;-100;-81;-84;-100;-90;-100;-100;-100;-100;-100;-100;-100;-93;-100;-100;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-71;-100;-100;-100;-100;-80;-76;-84;-81;-100;-85;-100;-100;-82;-85;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-67;-72;-76;-100;-100;-81;-77;-100;-82;-100;-64;-70;-71;-59;-59;-100;-62;-100;-100;-100;-86;-61;-70;-79;-71;-86;-100;-100;-85;-100;-100;-100;-100;-84;-84;-100;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-87;-100;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-71;-100;-100;-100;-100;-80;-76;-84;-81;-100;-85;-100;-100;-82;-85;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-67;-72;-76;-100;-100;-81;-77;-100;-82;-100;-64;-70;-71;-59;-59;-100;-62;-100;-100;-100;-86;-62;-70;-79;-71;-86;-100;-100;-85;-100;-100;-100;-100;-84;-84;-100;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-87;-100;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-71;-100;-100;-100;-100;-80;-76;-84;-81;-100;-85;-100;-100;-82;-85;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-67;-72;-76;-100;-100;-81;-77;-100;-82;-100;-64;-70;-71;-59;-59;-100;-62;-100;-100;-100;-86;-66;-70;-79;-71;-86;-100;-100;-85;-100;-100;-100;-100;-84;-84;-100;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-87;-100;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-66;-94;-100;-100;-81;-80;-81;-100;-87;-87;-85;-100;-89;-88;-100;-100;-100;-100;-100;-100;-100;-100;-82;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-72;-72;-76;-85;-85;-76;-77;-93;-82;-100;-64;-70;-71;-61;-65;-71;-65;-100;-100;-94;-86;-59;-53;-70;-71;-86;-68;-74;-81;-100;-100;-100;-100;-75;-100;-77;-88;-100;-100;-100;-100;-100;-100;-100;-96;-100;-100;-100;-79;-100;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-66;-94;-100;-100;-81;-80;-81;-100;-87;-87;-85;-100;-89;-88;-100;-100;-100;-100;-100;-100;-100;-100;-82;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-72;-72;-76;-85;-85;-76;-77;-93;-82;-100;-64;-70;-71;-61;-65;-71;-65;-100;-100;-94;-86;-52;-53;-70;-71;-86;-68;-74;-81;-100;-100;-100;-100;-75;-100;-77;-88;-100;-100;-100;-100;-100;-100;-100;-96;-100;-100;-100;-79;-100;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-68;-94;-100;-100;-81;-100;-100;-100;-100;-87;-100;-100;-89;-88;-100;-100;-100;-100;-100;-100;-100;-100;-83;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-100;-85;-85;-80;-78;-93;-89;-100;-100;-100;-78;-61;-63;-71;-69;-100;-100;-94;-94;-51;-100;-100;-100;-68;-68;-74;-74;-100;-100;-100;-100;-71;-100;-77;-77;-100;-100;-100;-100;-100;-100;-100;-96;-100;-100;-100;-79;-100;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-68;-94;-100;-100;-81;-100;-100;-100;-100;-87;-100;-100;-89;-88;-100;-100;-100;-100;-100;-100;-100;-100;-83;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-100;-85;-85;-80;-78;-93;-89;-100;-100;-100;-78;-61;-63;-71;-69;-100;-100;-94;-94;-50;-100;-100;-100;-68;-68;-74;-74;-100;-100;-100;-100;-71;-100;-77;-77;-100;-100;-100;-100;-100;-100;-100;-96;-100;-100;-100;-79;-100;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-83;-90;-90;-100;-100;-100;-100;-76;-76;-85;-86;-79;-69;-100;-83;-100;-100;-100;-100;-48;-50;-54;-54;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-79;-95;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-88;-69;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-95;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-83;-90;-90;-100;-100;-100;-100;-76;-76;-85;-86;-79;-69;-100;-83;-100;-100;-100;-100;-49;-50;-54;-54;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-79;-95;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-88;-69;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-95;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-96;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-83;-93;-90;-100;-100;-100;-100;-88;-100;-100;-100;-68;-69;-100;-79;-100;-100;-100;-100;-56;-100;-59;-59;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-57;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-96;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-83;-93;-90;-100;-100;-100;-100;-88;-100;-100;-100;-68;-69;-100;-79;-100;-100;-100;-100;-55;-100;-59;-59;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-57;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-96;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-90;-93;-88;-88;-100;-100;-100;-100;-84;-100;-100;-100;-71;-70;-84;-81;-100;-100;-100;-100;-62;-55;-59;-59;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-69;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-95;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-96;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-90;-93;-88;-88;-100;-100;-100;-100;-84;-100;-100;-100;-71;-70;-84;-81;-100;-100;-100;-100;-66;-55;-59;-59;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-69;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-95;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-89;-100;-100;-100;-100;-76;-100;-93;-100;-72;-82;-84;-83;-100;-100;-100;-100;-55;-55;-100;-54;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-79;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-69;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-95;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-89;-100;-100;-100;-100;-76;-100;-93;-100;-72;-82;-84;-83;-100;-100;-100;-100;-55;-55;-100;-54;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-79;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-69;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-95;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-75;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-93;-100;-100;-100;-100;-100;-94;-100;-100;-100;-100;-100;-96;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-88;-100;-100;-100;-100;-68;-100;-93;-100;-83;-82;-83;-83;-100;-100;-100;-100;-57;-51;-100;-55;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-65;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-75;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-93;-100;-100;-100;-100;-100;-94;-100;-100;-100;-100;-100;-96;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-88;-100;-100;-100;-100;-68;-100;-93;-100;-83;-82;-83;-83;-100;-100;-100;-100;-54;-51;-100;-55;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-65;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
