-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-54;-100;-100;-100;-100;-100;-100;-100;-79;-100;-100;-90;-100;-100;-80;-100;-100;-93;-96;-100;-100;-100;-74;-74;-83;-94;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-90;-100;-74;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-86;-100;-100;-72;-100;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-100;-100;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-71;-100;-100;-81;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-54;-100;-100;-100;-100;-100;-100;-100;-79;-100;-100;-90;-100;-100;-80;-100;-100;-93;-96;-100;-100;-100;-74;-74;-83;-94;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-90;-100;-74;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-86;-100;-100;-72;-100;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-100;-100;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-71;-100;-100;-81;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-54;-100;-100;-100;-100;-100;-100;-100;-79;-100;-100;-90;-100;-100;-80;-100;-100;-93;-96;-100;-100;-100;-74;-74;-83;-94;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-90;-100;-74;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-86;-100;-100;-72;-100;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-100;-100;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-71;-100;-100;-81;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-54;-100;-100;-100;-100;-100;-100;-100;-79;-100;-100;-90;-100;-100;-80;-100;-100;-93;-96;-100;-100;-100;-74;-74;-83;-94;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-90;-100;-74;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-86;-100;-100;-72;-100;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-100;-100;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-71;-100;-100;-81;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-54;-100;-100;-100;-100;-100;-100;-100;-79;-100;-100;-90;-100;-100;-80;-100;-100;-93;-96;-100;-100;-100;-74;-74;-83;-94;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-90;-100;-74;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-86;-100;-100;-72;-100;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-100;-100;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-71;-100;-100;-81;-100;-100;-100;-100;-100
-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-78;-89;-79;-100;-61;-100;-100;-100;-100;-75;-100;-100;-74;-100;-83;-100;-87;-100;-100;-100;-100;-49;-100;-49;-49;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-74;-100;-100;-63;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-100;-100;-100;-83;-75;-80;-84;-100;-100;-100;-100;-100;-84;-100;-89;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100
-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-78;-89;-79;-100;-61;-100;-100;-100;-100;-75;-100;-100;-74;-100;-83;-100;-87;-100;-100;-100;-100;-49;-100;-49;-49;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-74;-100;-100;-63;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-100;-100;-100;-83;-75;-80;-84;-100;-100;-100;-100;-100;-84;-100;-89;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100
-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-78;-89;-79;-100;-61;-100;-100;-100;-100;-75;-100;-100;-74;-100;-83;-100;-87;-100;-100;-100;-100;-49;-100;-49;-49;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-74;-100;-100;-63;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-100;-100;-100;-83;-75;-80;-84;-100;-100;-100;-100;-100;-84;-100;-89;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100
-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-78;-89;-79;-100;-61;-100;-100;-100;-100;-75;-100;-100;-74;-100;-83;-100;-87;-100;-100;-100;-100;-49;-100;-49;-49;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-74;-100;-100;-63;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-100;-100;-100;-83;-75;-80;-84;-100;-100;-100;-100;-100;-84;-100;-89;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100
-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-78;-89;-79;-100;-61;-100;-100;-100;-100;-75;-100;-100;-74;-100;-83;-100;-87;-100;-100;-100;-100;-49;-100;-49;-49;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-74;-100;-100;-63;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-100;-100;-100;-83;-75;-80;-84;-100;-100;-100;-100;-100;-84;-100;-89;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100
-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-78;-89;-79;-100;-61;-100;-100;-100;-100;-75;-100;-100;-74;-100;-83;-100;-87;-100;-100;-100;-100;-49;-100;-49;-49;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-74;-100;-100;-63;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-100;-100;-100;-83;-75;-80;-84;-100;-100;-100;-100;-100;-84;-100;-89;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100
-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-79;-100;-89;-100;-100;-71;-100;-100;-100;-100;-75;-100;-100;-81;-100;-83;-100;-100;-100;-100;-100;-100;-46;-51;-100;-48;-84;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-81;-100;-100;-64;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-93;-100;-100;-100;-75;-75;-80;-80;-100;-100;-100;-100;-100;-84;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100
-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-79;-100;-89;-100;-100;-71;-100;-100;-100;-100;-75;-100;-100;-81;-100;-83;-100;-100;-100;-100;-100;-100;-46;-51;-100;-48;-84;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-81;-100;-100;-64;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-93;-100;-100;-100;-75;-75;-80;-80;-100;-100;-100;-100;-100;-84;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100
-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-79;-100;-89;-100;-100;-71;-100;-100;-100;-100;-75;-100;-100;-81;-100;-83;-100;-100;-100;-100;-100;-100;-46;-51;-100;-48;-84;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-81;-100;-100;-64;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-93;-100;-100;-100;-75;-75;-80;-80;-100;-100;-100;-100;-100;-84;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100
-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-79;-100;-89;-100;-100;-71;-100;-100;-100;-100;-75;-100;-100;-81;-100;-83;-100;-100;-100;-100;-100;-100;-46;-51;-100;-48;-84;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-81;-100;-100;-64;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-93;-100;-100;-100;-75;-75;-80;-80;-100;-100;-100;-100;-100;-84;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100
-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-79;-100;-89;-100;-100;-71;-100;-100;-100;-100;-75;-100;-100;-81;-100;-83;-100;-100;-100;-100;-100;-100;-46;-51;-100;-48;-84;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-81;-100;-100;-64;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-93;-100;-100;-100;-75;-75;-80;-80;-100;-100;-100;-100;-100;-84;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100
-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-79;-100;-89;-100;-100;-71;-100;-100;-100;-100;-75;-100;-100;-81;-100;-83;-100;-100;-100;-100;-100;-100;-46;-51;-100;-48;-84;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-81;-100;-100;-64;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-93;-100;-100;-100;-75;-75;-80;-80;-100;-100;-100;-100;-100;-84;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100
-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-73;-100;-89;-87;-100;-66;-100;-100;-100;-100;-82;-75;-100;-76;-78;-100;-100;-94;-100;-100;-100;-100;-49;-51;-100;-52;-84;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-100;-100;-67;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-93;-100;-100;-100;-69;-100;-100;-82;-100;-100;-100;-100;-100;-79;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100
-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-73;-100;-89;-87;-100;-66;-100;-100;-100;-100;-82;-75;-100;-76;-78;-100;-100;-94;-100;-100;-100;-100;-49;-51;-100;-52;-84;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-100;-100;-67;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-93;-100;-100;-100;-69;-100;-100;-82;-100;-100;-100;-100;-100;-79;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100
-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-73;-100;-89;-87;-100;-66;-100;-100;-100;-100;-82;-75;-100;-76;-78;-100;-100;-94;-100;-100;-100;-100;-49;-51;-100;-52;-84;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-100;-100;-67;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-93;-100;-100;-100;-69;-100;-100;-82;-100;-100;-100;-100;-100;-79;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100
-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-73;-100;-89;-87;-100;-66;-100;-100;-100;-100;-82;-75;-100;-76;-78;-100;-100;-94;-100;-100;-100;-100;-50;-51;-100;-52;-84;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-100;-100;-67;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-93;-100;-100;-100;-69;-100;-100;-82;-100;-100;-100;-100;-100;-79;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100
-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-73;-100;-89;-87;-100;-66;-100;-100;-100;-100;-82;-75;-100;-76;-78;-100;-100;-94;-100;-100;-100;-100;-50;-51;-100;-52;-84;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-100;-100;-67;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-93;-100;-100;-100;-69;-100;-100;-82;-100;-100;-100;-100;-100;-79;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100
-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-73;-100;-89;-87;-100;-66;-100;-100;-100;-100;-82;-75;-100;-76;-78;-100;-100;-94;-100;-100;-100;-100;-49;-51;-100;-52;-84;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-100;-100;-67;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-93;-100;-100;-100;-69;-100;-100;-82;-100;-100;-100;-100;-100;-79;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100
-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-80;-83;-87;-87;-100;-66;-88;-100;-100;-100;-74;-75;-100;-80;-78;-100;-100;-94;-100;-100;-100;-100;-63;-62;-56;-55;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-66;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-100;-100;-100;-70;-100;-100;-85;-100;-100;-100;-100;-100;-79;-100;-86;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100
-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-80;-83;-87;-87;-100;-66;-88;-100;-100;-100;-74;-75;-100;-80;-78;-100;-100;-94;-100;-100;-100;-100;-63;-62;-56;-55;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-66;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-100;-100;-100;-70;-100;-100;-85;-100;-100;-100;-100;-100;-79;-100;-86;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100
-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-80;-83;-87;-87;-100;-66;-88;-100;-100;-100;-74;-75;-100;-80;-78;-100;-100;-94;-100;-100;-100;-100;-63;-62;-56;-55;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-66;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-100;-100;-100;-70;-100;-100;-85;-100;-100;-100;-100;-100;-79;-100;-86;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100
-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-80;-83;-87;-87;-100;-66;-88;-100;-100;-100;-74;-75;-100;-80;-78;-100;-100;-94;-100;-100;-100;-100;-61;-62;-56;-55;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-66;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-100;-100;-100;-70;-100;-100;-85;-100;-100;-100;-100;-100;-79;-100;-86;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100
-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-80;-83;-87;-87;-100;-66;-88;-100;-100;-100;-74;-75;-100;-80;-78;-100;-100;-94;-100;-100;-100;-100;-61;-62;-56;-55;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-66;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-100;-100;-100;-70;-100;-100;-85;-100;-100;-100;-100;-100;-79;-100;-86;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100
-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-80;-83;-87;-87;-100;-66;-88;-100;-100;-100;-74;-75;-100;-80;-78;-100;-100;-94;-100;-100;-100;-100;-61;-62;-56;-55;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-66;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-100;-100;-100;-70;-100;-100;-85;-100;-100;-100;-100;-100;-79;-100;-86;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100
-85;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-83;-83;-100;-84;-100;-71;-88;-100;-100;-100;-72;-76;-100;-78;-90;-100;-100;-100;-100;-100;-100;-100;-54;-100;-56;-56;-77;-78;-84;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-100;-100;-61;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-80;-85;-93;-100;-100;-100;-100;-100;-100;-100;-100;-86;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100
-85;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-83;-83;-100;-84;-100;-71;-88;-100;-100;-100;-72;-76;-100;-78;-90;-100;-100;-100;-100;-100;-100;-100;-54;-100;-56;-56;-77;-78;-84;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-100;-100;-61;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-80;-85;-93;-100;-100;-100;-100;-100;-100;-100;-100;-86;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100
-85;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-83;-83;-100;-84;-100;-71;-88;-100;-100;-100;-72;-76;-100;-78;-90;-100;-100;-100;-100;-100;-100;-100;-54;-100;-56;-56;-77;-78;-84;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-100;-100;-61;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-80;-85;-93;-100;-100;-100;-100;-100;-100;-100;-100;-86;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100
-85;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-83;-83;-100;-84;-100;-71;-88;-100;-100;-100;-72;-76;-100;-78;-90;-100;-100;-100;-100;-100;-100;-100;-54;-100;-56;-56;-77;-78;-84;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-100;-100;-61;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-80;-85;-93;-100;-100;-100;-100;-100;-100;-100;-100;-86;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100
