-78;-99;-99;-77;-99;-78;-99;-76;-99;-99;-99;-99;-99;-99;-78;-99;-78;-99;-99;-99;-99;-99;-99;-99;-84;-99;-89;-83;-99;-99;-99;-99;-89;-89;-99;-99;-99;-99;-99;-99;-91;-99;-99;-99;-99;-99;-99;-99;-65;-99;-68;-76;-99;-76;-99;-99;-99;-99;-99;-99;-99;-99;-84;-85;-99;-99;-99;-99;-81;-99;-80;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-81;-99;-99;-81;-99;-79;-99;-78;-99;-99;-99;-99;-99;-99;-84;-99;-84;-99;-99;-99;-99;-99;-99;-99;-80;-99;-99;-80;-99;-91;-99;-99;-91;-91;-99;-99;-99;-99;-99;-99;-90;-91;-99;-99;-99;-99;-99;-99;-63;-99;-66;-76;-99;-77;-99;-99;-99;-99;-99;-99;-99;-99;-89;-89;-99;-99;-99;-99;-80;-99;-80;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-80;-99;-99;-80;-99;-79;-99;-79;-99;-99;-91;-99;-99;-99;-79;-99;-75;-99;-99;-99;-99;-99;-99;-99;-77;-99;-99;-77;-99;-89;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-68;-99;-99;-80;-99;-80;-99;-99;-99;-99;-99;-99;-99;-99;-87;-86;-99;-99;-99;-99;-80;-99;-78;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-82;-99;-99;-77;-99;-80;-99;-78;-99;-99;-99;-99;-99;-99;-82;-99;-82;-99;-99;-99;-99;-99;-99;-99;-79;-99;-89;-78;-99;-99;-99;-99;-87;-99;-99;-99;-99;-99;-99;-99;-91;-93;-99;-99;-99;-99;-99;-99;-68;-99;-72;-79;-99;-80;-99;-99;-99;-99;-99;-99;-99;-99;-86;-86;-99;-99;-99;-99;-84;-99;-84;-99;-99;-93;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-81;-99;-99;-80;-99;-80;-99;-78;-99;-99;-99;-99;-99;-99;-78;-99;-83;-99;-99;-99;-99;-99;-99;-99;-80;-99;-99;-79;-99;-91;-99;-99;-88;-99;-99;-99;-99;-99;-99;-99;-89;-91;-99;-99;-99;-99;-99;-99;-68;-99;-70;-77;-99;-75;-99;-99;-99;-99;-99;-99;-99;-99;-85;-86;-99;-99;-99;-99;-83;-99;-83;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-81;-99;-99;-82;-99;-82;-99;-79;-99;-99;-99;-99;-99;-99;-84;-99;-83;-99;-99;-99;-99;-99;-99;-99;-99;-99;-89;-79;-99;-89;-99;-99;-88;-90;-99;-99;-99;-99;-99;-99;-88;-88;-99;-99;-99;-99;-99;-99;-66;-99;-69;-76;-99;-75;-99;-99;-99;-99;-99;-99;-99;-99;-86;-87;-99;-99;-99;-99;-81;-99;-82;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-77;-99;-99;-79;-99;-76;-99;-77;-99;-99;-92;-99;-99;-99;-86;-99;-85;-99;-99;-99;-99;-99;-99;-99;-79;-99;-78;-80;-99;-79;-99;-99;-88;-90;-99;-99;-99;-99;-99;-99;-92;-92;-99;-99;-99;-99;-99;-99;-62;-99;-99;-68;-90;-68;-99;-99;-99;-99;-99;-99;-99;-99;-76;-75;-99;-99;-99;-99;-88;-99;-88;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-76;-99;-99;-79;-99;-79;-99;-80;-99;-99;-99;-90;-99;-99;-83;-99;-84;-99;-99;-99;-99;-99;-99;-99;-76;-99;-78;-76;-99;-75;-99;-99;-87;-87;-99;-99;-99;-99;-99;-99;-91;-92;-99;-99;-99;-99;-99;-99;-61;-86;-65;-65;-99;-64;-99;-99;-99;-99;-99;-99;-99;-99;-71;-72;-99;-99;-99;-99;-90;-99;-89;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-81;-99;-99;-76;-99;-80;-99;-76;-99;-99;-99;-99;-99;-99;-85;-99;-84;-99;-99;-99;-99;-99;-99;-99;-79;-99;-76;-99;-99;-75;-99;-99;-85;-85;-99;-99;-99;-99;-99;-99;-86;-89;-99;-99;-99;-99;-99;-89;-62;-99;-99;-65;-87;-65;-99;-99;-99;-99;-99;-99;-99;-99;-72;-73;-99;-99;-99;-99;-91;-99;-88;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-77;-99;-99;-77;-99;-77;-99;-77;-99;-99;-91;-99;-99;-99;-83;-99;-83;-99;-99;-99;-99;-99;-99;-99;-99;-99;-79;-79;-99;-75;-99;-99;-85;-84;-99;-99;-99;-99;-99;-99;-88;-88;-99;-99;-99;-99;-84;-99;-62;-88;-64;-64;-99;-64;-99;-99;-99;-99;-99;-99;-99;-99;-73;-73;-99;-99;-99;-99;-88;-99;-90;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-79;-99;-99;-77;-99;-81;-99;-77;-99;-99;-99;-99;-99;-99;-85;-99;-87;-99;-99;-99;-99;-99;-99;-99;-79;-99;-78;-99;-99;-77;-99;-99;-88;-87;-99;-99;-99;-99;-99;-99;-88;-90;-99;-99;-99;-99;-99;-85;-63;-99;-99;-64;-88;-64;-99;-99;-99;-99;-99;-99;-99;-99;-78;-77;-99;-99;-99;-99;-89;-99;-89;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-76;-99;-99;-79;-99;-77;-99;-78;-99;-99;-99;-91;-99;-99;-84;-99;-83;-99;-99;-99;-99;-99;-99;-99;-79;-99;-76;-79;-99;-78;-99;-99;-85;-86;-99;-99;-99;-99;-99;-99;-90;-88;-99;-99;-99;-99;-99;-99;-61;-99;-99;-65;-99;-65;-99;-99;-99;-99;-99;-99;-99;-99;-77;-76;-99;-99;-99;-99;-90;-99;-90;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-88;-99;-99;-88;-99;-88;-99;-99;-99;-99;-99;-99;-99;-99;-87;-99;-87;-99;-99;-99;-99;-99;-99;-99;-89;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-71;-99;-99;-78;-99;-79;-99;-99;-99;-99;-99;-99;-99;-99;-99;-92;-99;-99;-99;-99;-82;-99;-82;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-87;-99;-99;-99;-99;-90;-99;-99;-99;-99;-99;-99;-99;-99;-79;-99;-79;-99;-99;-99;-99;-99;-99;-99;-86;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-71;-99;-99;-80;-99;-81;-99;-99;-99;-99;-99;-99;-99;-99;-92;-90;-99;-99;-99;-99;-79;-99;-80;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-90;-99;-99;-90;-99;-88;-99;-99;-99;-99;-99;-99;-99;-99;-76;-99;-78;-99;-99;-99;-99;-99;-99;-99;-90;-99;-99;-99;-99;-99;-99;-99;-90;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-70;-99;-99;-82;-99;-78;-99;-99;-99;-99;-99;-99;-99;-91;-99;-99;-99;-99;-99;-99;-83;-99;-83;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-91;-99;-99;-99;-99;-88;-99;-99;-99;-99;-99;-99;-99;-99;-77;-99;-75;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-88;-99;-94;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-70;-99;-74;-79;-99;-79;-99;-99;-99;-99;-99;-99;-99;-92;-99;-99;-99;-99;-99;-99;-87;-99;-84;-99;-99;-99;-87;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-91;-99;-99;-86;-99;-91;-99;-89;-99;-99;-92;-93;-99;-99;-75;-99;-74;-99;-99;-99;-99;-99;-99;-99;-89;-99;-99;-89;-99;-91;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-70;-99;-99;-76;-99;-79;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-86;-99;-86;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-88;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-87;-99;-99;-89;-99;-87;-99;-99;-99;-99;-99;-99;-99;-99;-76;-99;-75;-99;-99;-99;-99;-99;-99;-99;-88;-99;-99;-91;-99;-93;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-71;-99;-99;-77;-99;-76;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-86;-99;-87;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-83;-99;-99;-82;-99;-82;-99;-99;-99;-99;-99;-99;-99;-99;-75;-99;-75;-99;-99;-99;-99;-99;-99;-99;-83;-99;-89;-85;-99;-88;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-69;-99;-99;-75;-99;-74;-99;-99;-99;-99;-99;-99;-99;-99;-91;-90;-99;-99;-99;-99;-80;-99;-81;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-83;-99;-99;-83;-99;-82;-99;-81;-99;-99;-99;-99;-99;-99;-75;-99;-76;-99;-99;-99;-99;-99;-99;-99;-80;-99;-87;-82;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-90;-99;-70;-99;-99;-77;-99;-76;-99;-99;-99;-99;-99;-99;-99;-99;-91;-89;-99;-99;-99;-99;-79;-99;-80;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-87;-99;-99;-84;-99;-81;-99;-84;-99;-99;-99;-99;-99;-99;-74;-99;-76;-99;-99;-99;-99;-99;-99;-99;-83;-99;-99;-82;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-91;-90;-99;-99;-99;-99;-99;-99;-72;-99;-99;-75;-99;-77;-99;-99;-99;-91;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-85;-99;-87;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-84;-99;-99;-99;-99;-83;-99;-84;-99;-99;-99;-99;-99;-99;-77;-99;-78;-99;-99;-99;-99;-99;-99;-99;-80;-99;-99;-81;-99;-88;-99;-99;-90;-99;-99;-99;-99;-99;-99;-99;-91;-91;-99;-99;-99;-99;-99;-99;-70;-99;-99;-75;-99;-77;-99;-99;-99;-92;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-82;-99;-80;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-81;-99;-99;-85;-99;-82;-99;-84;-99;-99;-99;-99;-99;-99;-77;-99;-77;-99;-99;-99;-99;-99;-99;-99;-82;-99;-99;-84;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-92;-90;-99;-99;-99;-99;-99;-99;-70;-99;-99;-75;-99;-75;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-86;-99;-86;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-83;-99;-99;-84;-99;-82;-99;-84;-99;-99;-99;-99;-99;-99;-77;-99;-77;-99;-99;-99;-99;-99;-99;-99;-82;-99;-88;-81;-99;-88;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-91;-90;-99;-99;-99;-99;-99;-99;-74;-99;-76;-74;-99;-75;-99;-99;-99;-99;-99;-99;-99;-99;-99;-91;-99;-99;-99;-99;-87;-99;-87;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-77;-99;-99;-80;-99;-74;-99;-80;-99;-99;-99;-99;-99;-99;-80;-99;-82;-99;-99;-99;-99;-99;-99;-99;-80;-99;-77;-78;-99;-77;-99;-99;-88;-86;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-79;-99;-99;-89;-90;-86;-99;-99;-89;-86;-87;-99;-87;-99;-83;-81;-99;-99;-99;-99;-86;-91;-86;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-76;-99;-99;-76;-99;-76;-99;-79;-99;-99;-99;-99;-99;-99;-82;-99;-83;-99;-99;-99;-99;-99;-99;-99;-78;-99;-83;-77;-99;-82;-99;-99;-87;-86;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-90;-99;-81;-99;-83;-86;-99;-81;-99;-99;-89;-86;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-81;-99;-99;-84;-99;-99;-99;-99;-99;-90;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-76;-99;-99;-80;-99;-76;-99;-74;-99;-99;-99;-99;-99;-99;-83;-99;-86;-99;-99;-99;-99;-99;-99;-99;-77;-99;-81;-78;-99;-83;-99;-99;-89;-84;-99;-99;-99;-99;-99;-99;-86;-99;-99;-99;-99;-99;-99;-84;-79;-99;-99;-81;-90;-80;-99;-99;-99;-87;-87;-99;-99;-88;-82;-83;-99;-99;-99;-99;-84;-99;-84;-81;-99;-99;-87;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-73;-99;-99;-80;-99;-73;-99;-80;-99;-99;-99;-99;-99;-99;-79;-99;-79;-99;-99;-99;-99;-99;-99;-99;-74;-99;-83;-77;-99;-84;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-88;-88;-99;-99;-99;-99;-88;-89;-76;-90;-76;-77;-99;-78;-99;-99;-87;-88;-85;-99;-89;-90;-78;-78;-99;-99;-99;-99;-87;-99;-88;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-85;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-73;-99;-99;-76;-99;-74;-99;-76;-99;-99;-99;-99;-99;-99;-80;-99;-80;-99;-99;-99;-99;-99;-99;-99;-78;-99;-81;-78;-99;-86;-99;-99;-88;-84;-99;-99;-99;-99;-99;-99;-91;-89;-99;-99;-99;-99;-99;-85;-78;-99;-76;-76;-99;-79;-99;-99;-99;-86;-99;-99;-99;-99;-78;-78;-99;-99;-99;-99;-87;-99;-86;-85;-99;-99;-87;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-76;-99;-99;-78;-99;-77;-99;-76;-99;-99;-99;-99;-99;-99;-80;-99;-80;-99;-99;-99;-99;-99;-99;-99;-77;-99;-85;-79;-99;-86;-99;-99;-90;-86;-99;-99;-99;-99;-99;-99;-90;-88;-99;-99;-99;-99;-85;-99;-76;-99;-99;-78;-99;-78;-99;-99;-99;-86;-88;-99;-90;-85;-76;-77;-99;-99;-99;-99;-86;-99;-87;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-85;-99;-99;-88;-99;-86;-99;-90;-99;-99;-99;-99;-99;-99;-73;-99;-73;-99;-99;-99;-99;-99;-99;-84;-89;-99;-99;-99;-99;-87;-99;-99;-99;-99;-89;-99;-99;-99;-99;-99;-99;-99;-87;-99;-99;-99;-99;-99;-81;-99;-99;-84;-99;-87;-99;-99;-99;-99;-99;-99;-99;-90;-99;-99;-99;-99;-99;-99;-74;-99;-74;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-88;-99;-99;-88;-99;-86;-99;-99;-99;-99;-99;-99;-99;-99;-81;-99;-79;-99;-99;-99;-99;-99;-99;-87;-86;-99;-88;-85;-99;-88;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-85;-99;-99;-99;-99;-99;-82;-99;-82;-81;-99;-80;-99;-99;-99;-99;-99;-99;-99;-86;-99;-99;-99;-99;-99;-99;-84;-99;-82;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
